3972.000000	72.806549 
3970.000000	72.811126 
3968.000000	72.847366 
3966.000000	72.848510 
3964.000000	72.783660 
3962.000000	72.790527 
3960.000000	72.888946 
3958.000000	72.967529 
3956.000000	73.033142 
3954.000000	73.070144 
3952.000000	73.037338 
3950.000000	73.029708 
3948.000000	73.223876 
3946.000000	73.369979 
3944.000000	73.285675 
3942.000000	73.505401 
3940.000000	73.765563 
3938.000000	73.694229 
3936.000000	73.493957 
3934.000000	73.160552 
3932.000000	73.090362 
3930.000000	73.361206 
3928.000000	73.361968 
3926.000000	73.011016 
3924.000000	72.972106 
3922.000000	73.061752 
3920.000000	72.770690 
3918.000000	72.589111 
3916.000000	72.752380 
3914.000000	72.777938 
3912.000000	72.494506 
3910.000000	72.292709 
3908.000000	71.992874 
3906.000000	71.493148 
3904.000000	71.464538 
3902.000000	71.990966 
3900.000000	72.380065 
3898.000000	72.714996 
3896.000000	72.664260 
3894.000000	72.138977 
3892.000000	71.955108 
3890.000000	72.606277 
3888.000000	72.602081 
3886.000000	72.263717 
3884.000000	72.810363 
3882.000000	72.877883 
3880.000000	73.158264 
3878.000000	73.682785 
3876.000000	73.256301 
3874.000000	72.961807 
3872.000000	73.119735 
3870.000000	73.364639 
3868.000000	74.230575 
3866.000000	74.046325 
3864.000000	73.982238 
3862.000000	74.546813 
3860.000000	74.550247 
3858.000000	73.952102 
3856.000000	72.953414 
3854.000000	72.547149 
3852.000000	74.481964 
3850.000000	75.119018 
3848.000000	74.465179 
3846.000000	73.677825 
3844.000000	73.164367 
3842.000000	72.999191 
3840.000000	72.823333 
3838.000000	73.158264 
3836.000000	73.799133 
3834.000000	73.859786 
3832.000000	73.743820 
3830.000000	73.817062 
3828.000000	73.632049 
3826.000000	73.617172 
3824.000000	73.510360 
3822.000000	72.962188 
3820.000000	73.894882 
3818.000000	74.393844 
3816.000000	74.300003 
3814.000000	75.028610 
3812.000000	74.994277 
3810.000000	74.451828 
3808.000000	74.102783 
3806.000000	74.744415 
3804.000000	74.881362 
3802.000000	74.551773 
3800.000000	75.614929 
3798.000000	75.783538 
3796.000000	75.619506 
3794.000000	75.760650 
3792.000000	75.474548 
3790.000000	75.153732 
3788.000000	74.943923 
3786.000000	74.730300 
3784.000000	74.831008 
3782.000000	74.762344 
3780.000000	74.502944 
3778.000000	74.896621 
3776.000000	75.097274 
3774.000000	74.835586 
3772.000000	74.445343 
3770.000000	74.450302 
3768.000000	74.988174 
3766.000000	75.150299 
3764.000000	75.422286 
3762.000000	75.330734 
3760.000000	75.082015 
3758.000000	75.636672 
3756.000000	76.017761 
3754.000000	75.523376 
3752.000000	74.927520 
3750.000000	76.091384 
3748.000000	76.987838 
3746.000000	76.372528 
3744.000000	76.690673 
3742.000000	77.527999 
3740.000000	76.995468 
3738.000000	75.942993 
3736.000000	75.516510 
3734.000000	76.483154 
3732.000000	77.193832 
3730.000000	77.031707 
3728.000000	76.234817 
3726.000000	75.752639 
3724.000000	75.811004 
3722.000000	75.875473 
3720.000000	75.871276 
3718.000000	75.707244 
3716.000000	75.374221 
3714.000000	74.661636 
3712.000000	74.302673 
3710.000000	75.240325 
3708.000000	75.810241 
3706.000000	75.600051 
3704.000000	75.130081 
3702.000000	74.986267 
3700.000000	75.476074 
